1087370,9
1087543,9
10875829,9
1087609,9
10876479,9
10876705,9
1087734,9
10877354,9
10878314,9
1087840,9
10878759,9
1088017,9
10882327,9
1088319,9
1088321,9
1088322,9
10884977,9
10885012,9
10885055,9
10885265,9
10885300,9
10885342,9
10886387,9
10887478,9
10888229,9
1088907,9
10890364,9
10890416,9
10890505,9
1089109,9
10891364,9
10891641,9
10892076,9
10892641,9
1089285,9
10894082,9
10894315,9
1089491,9
10898039,9
1089824,9
1089843,9
1089938,9
10899454,9
1090205,9
1090313,9
1090314,9
1090412,9
10904169,9
1090625,9
10908262,9
10908698,9
10910393,9
10910567,9
10910658,9
1091283,9
10912879,9
10913158,9
10915162,9
10915796,9
10916558,9
1091678,9
10916811,9
10916863,9
10917152,9
1091811,9
10918708,9
1091924,9
1091940,9
10919749,9
10920083,9
1092062,9
10920917,9
10921338,9
10921447,9
10921679,9
1092230,9
1092268,9
10922897,9
10923172,9
10923226,9
1092341,9
10923540,9
1092406,9
1092454,9
1092487,9
1092499,9
1092711,9
10927499,9
10927521,9
1092946,9
10932334,9
10933172,9
10933385,9
1093361,9
1093416,9
1093443,9
10934553,9
1093580,9
1093666,9
10937100,9
10938280,9
1093837,9
10939067,9
10939190,9
1093926,9
10939435,9
10939479,9
10939714,9
1094141,9
10942072,9
1094237,9
1094312,9
10943827,9
10945574,9
1094595,9
1094627,9
1094654,9
10946606,9
10946698,9
10946999,9
10947437,9
10947623,9
10950035,9
10950256,9
10950666,9
10951897,9
1095254,9
10954811,9
10954890,9
10955368,9
10955808,9
1095770,9
1095894,9
1095958,9
1096078,9
10961185,9
10961370,9
10961656,9
10962222,9
10964788,9
10965227,9
10965702,9
10966012,9
10967604,9
10967797,9
10967918,9
10968151,9
10969731,9
10969732,9
10969733,9
10969734,9
10969735,9
10969736,9
10969738,9
10969739,9
10969740,9
10969741,9
10969742,9
10969743,9
10969750,9
10969751,9
10969752,9
10969753,9
10969754,9
10969755,9
10970101,9
10971168,9
10971339,9
10971522,9
10972332,9
10972372,9
10972403,9
10972484,9
10972531,9
10972669,9
10972697,9
10972713,9
10973002,9
10973020,9
10973138,9
10973313,9
1097355,9
10973790,9
10974231,9
10974357,9
10975449,9
10975466,9
10975971,9
1097607,9
1097758,9
1097767,9
1097831,9
10978429,9
1097908,9
1097994,9
10980070,9
10980071,9
1098012,9
10981015,9
1098115,9
10981415,9
10981446,9
10981643,9
10982295,9
10982308,9
10982408,9
10982511,9
10983390,9
10983520,9
1098436,9
10984690,9
10984721,9
10984731,9
10984766,9
10984827,9
10984872,9
1098518,9
10985657,9
10985988,9
1098648,9
10987306,9
10988432,9
10988657,9
10989095,9
10990042,9
10990860,9
10991296,9
1099186,9
10994062,9
1099414,9
10995701,9
10995729,9
10996210,9
10997162,9
1099745,9
10997965,9
10998951,9
1099910,9
11001490,9
11001636,9
11002109,9
11002304,9
11003148,9
11004195,9
1100500,9
11005353,9
11005699,9
11005858,9
11007169,9
1100745,9
1100825,9
11009069,9
11009265,9
1101019,9
11010733,9
11011505,9
11012029,9
11012331,9
11012397,9
11012432,9
11012441,9
1101366,9
1101402,9
1101422,9
11014975,9
11016971,9
1101772,9
1101809,9
11018246,9
1101906,9
1101948,9
1102440,9
1102501,9
1102518,9
1102540,9
11025752,9
11025885,9
11026030,9
11026056,9
11026084,9
1102643,9
11026629,9
11026650,9
11026770,9
11027685,9
1102789,9
1102871,9
11028923,9
11030644,9
11030784,9
11031146,9
11031909,9
11032033,9
11033156,9
11033202,9
11033417,9
11033841,9
11035133,9
11035134,9
1103628,9
11036392,9
1103649,9
1103652,9
1103654,9
1103683,9
11037042,9
1103810,9
11038572,9
1103973,9
1103992,9
11040061,9
1104061,9
11040617,9
11041068,9
1104120,9
1104155,9
1104253,9
11042815,9
11043324,9
1104354,9
11043552,9
11043777,9
1104388,9
11045907,9
11045908,9
11045939,9
11045944,9
11045991,9
11046202,9
1104786,9
1104788,9
1104832,9
1104842,9
11048458,9
11048463,9
1104867,9
11050377,9
1105044,9
1105077,9
1105098,9
11051334,9
1105197,9
1105264,9
1105291,9
11053114,9
11053228,9
1105393,9
11055365,9
1105557,9
11055580,9
11055609,9
1105563,9
11055702,9
1105579,9
11055883,9
1105612,9
1105643,9
11056483,9
11056801,9
1105701,9
11057275,9
11057276,9
11057277,9
11057279,9
11057283,9
11057292,9
11057293,9
11057295,9
11057297,9
11057299,9
11057300,9
11057304,9
11057305,9
1105739,9
1105749,9
11057853,9
1105897,9
11059614,9
11059824,9
1106011,9
11060541,9
11060551,9
11060588,9
11060896,9
1106146,9
11062823,9
1106355,9
11063687,9
11063688,9
11063694,9
11063843,9
11064524,9
11064902,9
1106589,9
11065920,9
11065990,9
11066068,9
11067035,9
11067140,9
11067179,9
1106823,9
11068368,9
11068397,9
11068756,9
11071564,9
11071658,9
11071668,9
11072704,9
11072898,9
1107325,9
11073274,9
11073450,9
11073500,9
11073574,9
1107492,9
11075138,9
11076440,9
11077314,9
11078121,9
11078756,9
1107915,9
11079444,9
11080211,9
11081004,9
11081250,9
11084611,9
11084934,9
11084935,9
11084936,9
11084937,9
11084938,9
11084939,9
11084940,9
11084941,9
11084942,9
11085362,9
11085632,9
11085732,9
11087262,9
11087263,9
11087265,9
11087803,9
11088270,9
11088382,9
11088678,9
11088854,9
11089435,9
11089477,9
11089639,9
11089687,9
11090615,9
1109073,9
11090937,9
1109164,9
11091743,9
11092907,9
1109302,9
11093459,9
11093663,9
11093664,9
11094474,9
1109481,9
11095016,9
11095079,9
11095344,9
1109549,9
11095547,9
11095759,9
11096051,9
11096197,9
11099813,9
1110023,9
11101262,9
11101924,9
1110223,9
11102307,9
11102334,9
11102854,9
11102976,9
11103023,9
11103033,9
1110438,9
11105469,9
11105470,9
1110549,9
11106450,9
1110646,9
1110745,9
11107459,9
11107540,9
1110780,9
11108006,9
1110818,9
1110957,9
11111875,9
1111195,9
11113857,9
11113997,9
1111413,9
11114475,9
11115373,9
11115374,9
11115627,9
11115628,9
11115887,9
11115984,9
1111669,9
11117057,9
11117651,9
1111888,9
1111995,9
11119962,9
11119991,9
1112041,9
1112082,9
11121357,9
11121644,9
1112166,9
1112233,9
1112237,9
1112371,9
11124347,9
11124456,9
11124509,9
11124595,9
11125088,9
11125335,9
1112710,9
11129055,9
11129234,9
11129315,9
11130067,9
11130550,9
11130564,9
1113091,9
1113178,9
11132433,9
1113249,9
11132938,9
11132939,9
1113403,9
1113468,9
11134875,9
1113526,9
11135517,9
11135754,9
1113607,9
1113703,9
11137989,9
1113802,9
11138937,9
11139096,9
1113937,9
11139509,9
11140514,9
1114054,9
11141638,9
11141692,9
11141930,9
11142106,9
11142395,9
11142444,9
11143173,9
1114323,9
1114352,9
11144226,9
11144350,9
11144428,9
11144605,9
11144713,9
1114595,9
1114607,9
11146081,9
11146478,9
11146519,9
1114657,9
1114714,9
11150962,9
11151239,9
11151401,9
1115186,9
10000734,10
10001630,10
10002363,10
10003098,10
10003586,10
1000422,10
10005775,10
10005848,10
1000585,10
10006555,10
10006688,10
1000680,10
10007378,10
1000818,10
10008288,10
10008399,10
10009374,10
10009888,10
10010701,10
10011049,10
1001242,10
10012421,10
10012811,10
1001347,10
10013715,10
10013727,10
1001809,10
10018603,10
10019003,10
10019161,10
10021223,10
10021283,10
10021332,10
1002151,10
10021642,10
10022800,10
10022895,10
10023086,10
10023151,10
10023381,10
10023449,10
10023760,10
10023776,10
1002378,10
10023865,10
10024133,10
10024379,10
10024462,10
10025385,10
10026085,10
10026185,10
1002925,10
10030355,10
10030402,10
10030443,10
10031174,10
10031347,10
10032933,10
10033129,10
10033255,10
10033300,10
10033441,10
1003373,10
10035179,10
10035180,10
10035181,10
10035182,10
1003556,10
10035794,10
1003634,10
10036732,10
10037296,10
10037364,10
1003783,10
10038329,10
10038345,10
10038945,10
10038997,10
1003991,10
10040252,10
10040487,10
10040586,10
1004066,10
1004165,10
1004616,10
10047069,10
10047335,10
10047943,10
10048326,10
10048785,10
10049039,10
10050150,10
10050447,10
10054715,10
10056172,10
10056210,10
10056496,10
10056764,10
10057463,10
10057559,10
10057696,10
10060677,10
10061087,10
10061450,10
10061624,10
1006258,10
10064317,10
1006586,10
10068060,10
10068072,10
10068090,10
10071624,10
10071626,10
10071630,10
10073787,10
1007403,10
10075598,10
10076234,10
1007777,10
10077954,10
10078030,10
10078169,10
1007827,10
10078356,10
10079314,10
10079380,10
10080683,10
10081040,10
10081464,10
10082504,10
10082898,10
10083723,10
10084768,10
10085267,10
10085601,10
10087590,10
10089003,10
10089112,10
10089116,10
10089144,10
10089181,10
10090891,10
10091419,10
10092370,10
10092407,10
10095105,10
1009548,10
10096307,10
10096826,10
10097617,10
10097621,10
10097754,10
10099973,10
10100005,10
10102566,10
10103041,10
10103373,10
10103407,10
10103440,10
10103455,10
10103996,10
10103998,10
10105116,10
1010622,10
10108008,10
10108034,10
10109445,10
10109902,10
10110091,10
10111759,10
10112265,10
10113123,10
10113207,10
1011321,10
1011353,10
10113592,10
10113622,10
10113748,10
10114685,10
10115139,10
1011535,10
10115635,10
10115826,10
1011655,10
10117787,10
1011799,10
10118022,10
1011811,10
10119860,10
10120023,10
10120600,10
10120601,10
10120812,10
10121810,10
10124379,10
10124505,10
10125187,10
10125293,10
10125372,10
10125751,10
10126223,10
10126595,10
10126881,10
10127516,10
1012887,10
10129941,10
10130013,10
10130360,10
10130433,10
1013053,10
1013083,10
10131451,10
10131596,10
10131707,10
10131936,10
1013199,10
10132198,10
10132203,10
10132518,10
10133522,10
10134226,10
10134252,10
10134261,10
10134288,10
10134299,10
10134307,10
10134323,10
10134396,10
10135059,10
10135458,10
10135501,10
1013613,10
10136384,10
10137256,10
1013805,10
10140079,10
10140329,10
10140363,10
10140392,10
10140423,10
10140458,10
10140475,10
10140483,10
10140488,10
10140504,10
10140601,10
10140636,10
1014078,10
1014086,10
10141455,10
10141518,10
10142913,10
10143070,10
10144867,10
10145211,10
1014534,10
10145509,10
10145734,10
10145748,10
10146084,10
10147545,10
10149407,10
10149660,10
10149693,10
1015013,10
10150354,10
10150381,10
10150418,10
10151819,10
10152747,10
10153030,10
10153606,10
10153959,10
10153960,10
10153962,10
10153964,10
10153981,10
10154348,10
10154750,10
10154751,10
1015531,10
10155615,10
10155787,10
1015676,10
1015775,10
10157775,10
10158513,10
10159040,10
10159359,10
10160276,10
10160558,10
10162058,10
10162190,10
10162316,10
10162469,10
10162756,10
10163480,10
10164257,10
10164720,10
10164971,10
1016611,10
10166428,10
1016649,10
10166543,10
10167244,10
10167325,10
10167596,10
10167641,10
10167754,10
10167786,10
10168138,10
1016910,10
10170339,10
10171047,10
1017172,10
1017203,10
1017373,10
10174090,10
10175020,10
10175993,10
10175994,10
10175995,10
10175997,10
10175998,10
10175999,10
10176948,10
10177991,10
1017830,10
10178952,10
10178955,10
10181409,10
10181510,10
1018160,10
1018258,10
10182807,10
10182817,10
10183846,10
10184000,10
10185249,10
10185297,10
10185322,10
10185365,10
1018540,10
10185400,10
10185431,10
10186186,10
1018681,10
10186901,10
10187226,10
10187820,10
10188019,10
10188024,10
10188709,10
10189153,10
10189659,10
10190379,10
10190432,10
1019088,10
10191192,10
10193233,10
10193322,10
10193545,10
1019358,10
10193928,10
10195035,10
10195048,10
10195622,10
10195842,10
1019822,10
1019833,10
1019851,10
10199113,10
10199368,10
10199908,10
10200099,10
10200250,10
10201365,10
10201466,10
10201498,10
10201513,10
10201553,10
10201573,10
10202312,10
10203150,10
10203269,10
10203645,10
10204811,10
10205955,10
10206499,10
10206504,10
10206554,10
10206647,10
10207725,10
10207988,10
1020829,10
10209813,10
10210216,10
10210540,10
1021098,10
10211101,10
10211379,10
10211546,10
10212428,10
10212473,10
10212609,10
10212803,10
10213054,10
10213300,10
10213370,10
10213398,10
10215207,10
10215901,10
10216736,10
10217323,10
1021743,10
10217666,10
10218109,10
10219973,10
10219996,10
10220031,10
10220098,10
1022056,10
1022114,10
10222167,10
1022249,10
10222558,10
10222770,10
10222817,10
1022299,10
1022401,10
10224690,10
10224842,10
10225146,10
10225182,10
1022543,10
1022588,10
1022684,10
10228636,10
10230874,10
10230884,10
1023103,10
10231326,10
10231427,10
10231706,10
10232182,10
10232696,10
10233452,10
1023468,10
1023477,10
10235106,10
102353,10
1023587,10
10236044,10
10236486,10
10236532,10
10236547,10
10236828,10
10237124,10
10237126,10
10237564,10
10237572,10
10237703,10
10238003,10
10240181,10
1024053,10
1024445,10
10244989,10
10246289,10
10246904,10
10246948,10
10246988,10
10247007,10
10247935,10
10248557,10
10249701,10
10249722,10
10251987,10
10252066,10
10252309,10
10252363,10
1025239,10
10252414,10
10252782,10
10252805,10
10253213,10
10253514,10
10254149,10
1025691,10
10257271,10
10257542,10
10258554,10
10258597,10
10259092,10
1025940,10
10260513,10
10261205,10
10262045,10
10262987,10
10263176,10
10263314,10
10264678,10
10264947,10
1026646,10
10266553,10
10267412,10
10267696,10
1026821,10
10268698,10
10269102,10
10269800,10
1027054,10
1027056,10
10270736,10
1027154,10
10271734,10
10273937,10
1027621,10
1027622,10
1027880,10
10278838,10
1027964,10
1027966,10
10279987,10
10281121,10
10281160,10
10282394,10
10282620,10
1028285,10
10283035,10
10283226,10
10283657,10
10284368,10
10285523,10
1028565,10
10288727,10
10288784,10
1028935,10
10290221,10
10290352,10
10291317,10
10291729,10
10291925,10
10292942,10
10293289,10
10293498,10
10293867,10
10293868,10
1029503,10
10295471,10
10295505,10
1029578,10
10296915,10
1029692,10
10297062,10
10297143,10
10297218,10
1029764,10
10297788,10
10298054,10
10299995,10
10300443,10
10300621,10
1030089,10
10302458,10
10302464,10
10302468,10
10302778,10
10303577,10
10303578,10
10303586,10
10303592,10
10303593,10
10304237,10
10304376,10
10304431,10
10304687,10
10305089,10
10305309,10
10305805,10
10305887,10
10306750,10
10307279,10
10307769,10
1030857,10
1030949,10
103097,10
10310209,10
10310234,10
10310279,10
10312109,10
10312150,10
103145,10
10314789,10
1031557,10
10316029,10
10316104,10
10316528,10
10316719,10
10316852,10
1031686,10
10317004,10
10317197,10
10317656,10
10317689,10
10317809,10
10317893,10
10319450,10
10319976,10
10320222,10
10321090,10
10321091,10
10321092,10
10321815,10
1032279,10
10323004,10
10323005,10
10323006,10
10323100,10
10323302,10
10323466,10
10323607,10
10323731,10
1032396,10
10324508,10
10324649,10
10324697,10
10325119,10
10325743,10
10325752,10
10325958,10
10326016,10
10326282,10
1032654,10
1032701,10
1032736,10
1032769,10
10327730,10
10328724,10
1032881,10
1032908,10
10329146,10
1032955,10
10329575,10
10329755,10
1032996,10
10329976,10
10330465,10
10330482,10
10330576,10
10330626,10
10330669,10
10330742,10
10330761,10
10330784,10
10330882,10
10331583,10
10331609,10
10332514,10
10332532,10
10332830,10
10333272,10
10334053,10
10334326,10
10334594,10
10335569,10
10336464,10
10336719,10
1033689,10
103369,10
10337131,10
1033715,10
1033754,10
10337562,10
10337619,10
10337652,10
10337924,10
10338639,10
10338977,10
10339106,10
10339533,10
10339564,10
10339598,10
10339643,10
10339835,10
1033984,10
10340074,10
10340217,10
10340267,10
10340357,10
10340364,10
10340393,10
10340409,10
10340443,10
10340503,10
10340512,10
103407,10
10340995,10
10341927,10
1034193,10
10342290,10
10342553,10
10343456,10
10345225,10
1034535,10
1034638,10
10346426,10
10346748,10
10347044,10
10347627,10
1034824,10
10348610,10
10349020,10
10349686,10
103506,10
1035107,10
10351281,10
1035153,10
10351923,10
10353408,10
1035499,10
10356726,10
10356727,10
10359085,10
10359151,10
10359173,10
10359243,10
103605,10
10361369,10
10361378,10
10361431,10
10361849,10
10362174,10
10363469,10
10363689,10
10364232,10
1036426,10
1036461,10
1036486,10
10364928,10
10365906,10
10366077,10
10366091,10
10366271,10
103663,10
10367678,10
10367848,10
10369086,10
1036912,10
103703,10
10371349,10
10371497,10
10371594,10
10371660,10
10371719,10
1037182,10
1037242,10
10372609,10
10375098,10
10376371,10
1037667,10
1037770,10
10378509,10
1037919,10
10379947,10
1038035,10
1038079,10
10382186,10
10382267,10
10382499,10
10382767,10
10384438,10
10386634,10
10386933,10
1038710,10
10387232,10
10387584,10
10388609,10
10388717,10
10389314,10
10390108,10
10390727,10
10390743,10
1039081,10
10391270,10
10392041,10
10392078,10
1039272,10
1039273,10
10392902,10
1039305,10
10393596,10
1039370,10
10394592,10
103947,10
10395469,10
10395470,10
10395471,10
10395477,10
1039553,10
10395688,10
10396207,10
10397296,10
1039753,10
10399841,10
10400229,10
1040063,10
10400928,10
10401323,10
10402399,10
10402559,10
10402599,10
10403098,10
10403336,10
10403419,10
10403544,10
10403662,10
10403759,10
10404444,10
10404623,10
10405442,10
10405990,10
10406912,10
1040744,10
10407440,10
10409458,10
10409612,10
10409991,10
10410226,10
10410227,10
10412092,10
10412144,10
10413901,10
10414038,10
10414602,10
10414727,10
1041540,10
10415582,10
1041637,10
10416388,10
10416540,10
1041664,10
1041706,10
1041744,10
1041861,10
10419496,10
10420283,10
10420419,10
1042119,10
10421961,10
10421999,10
10422135,10
1042238,10
1042284,10
10424929,10
10424930,10
10425314,10
10426860,10
1042723,10
10429285,10
10430006,10
10430949,10
10430950,10
10431089,10
10431138,10
1043218,10
10432557,10
10433971,10
10434102,10
10434387,10
10435045,10
10435213,10
10435229,10
10435257,10
10435298,10
10435313,10
10435340,10
10435343,10
10435367,10
10435372,10
1043544,10
1043655,10
10436612,10
1043700,10
1043725,10
10438099,10
10438151,10
1043905,10
10440716,10
10440719,10
104410,10
1044155,10
10442921,10
10443288,10
1044410,10
10444965,10
10444966,10
1044552,10
10446620,10
1044674,10
1044683,10
10447449,10
10447450,10
10447732,10
10447895,10
1044890,10
10449384,10
1044977,10
10450425,10
10451377,10
10451740,10
10452698,10
10452753,10
10452954,10
10452957,10
10452964,10
10453103,10
10453408,10
10453532,10
10453603,10
10454260,10
1045463,10
10456276,10
10456277,10
10456278,10
10456279,10
10456551,10
10456822,10
1045710,10
10457207,10
10457218,10
10457306,10
10457725,10
1045819,10
10458833,10
10459450,10
10459482,10
10459566,10
10462786,10
10464016,10
1046595,10
104662,10
10467672,10
10468357,10
10469365,10
104694,10
10470047,10
10470879,10
10470880,10
10470881,10
10470883,10
10470918,10
10470919,10
10470920,10
10470921,10
10471401,10
10471437,10
10472448,10
10472842,10
10472962,10
10472976,10
1047414,10
10474745,10
10476370,10
10476783,10
10477306,10
10478725,10
10479327,10
10479549,10
10480166,10
104810,10
10481049,10
10481050,10
10481051,10
10481052,10
10481475,10
1048150,10
10481756,10
10481767,10
10482431,10
10482643,10
10482721,10
10486095,10
10487301,10
10488357,10
10488811,10
1048902,10
10489545,10
10489655,10
1048978,10
10489913,10
10490258,10
10493096,10
1049470,10
10494754,10
10494842,10
10494851,10
1049519,10
1049545,10
10495496,10
10495979,10
1049670,10
10498065,10
10498820,10
10499035,10
10499809,10
10499828,10
10501382,10
105017,10
1050274,10
10503483,10
1050362,10
10504042,10
10504069,10
10504757,10
10506615,10
10506651,10
10507048,10
105073,10
10508395,10
10508649,10
1050870,10
10509702,10
10510970,10
10511512,10
1051155,10
10511747,10
10511765,10
105118,10
1051293,10
1051309,10
10513785,10
10513794,10
10513913,10
10514515,10
10516213,10
10516215,10
10516217,10
1051622,10
10516567,10
1051702,10
10517060,10
10517084,10
10517114,10
10517153,10
10517190,10
10517212,10
10517296,10
10517355,10
10517941,10
1051810,10
10518129,10
10519032,10
1051908,10
1051940,10
10519789,10
1052002,10
10520742,10
105209,10
10521459,10
10521538,10
1052173,10
10522538,10
10522570,10
1052258,10
10522649,10
10522656,10
10522710,10
10522835,10
10522879,10
10523658,10
10523679,10
10523682,10
10523741,10
1052384,10
10524316,10
10524794,10
105251,10
10526031,10
10526122,10
10526203,10
10526383,10
10528254,10
10528383,10
10529112,10
105294,10
10529432,10
10530260,10
10530998,10
1053106,10
10533826,10
10533827,10
10535682,10
10535895,10
10536566,10
1053664,10
10536754,10
10537140,10
10537270,10
10538807,10
10539264,10
10539449,10
10539519,10
10539577,10
10540719,10
10541854,10
10541948,10
10542228,10
10542544,10
10543826,10
10545148,10
10545668,10
10545998,10
10548725,10
1054876,10
10548874,10
10548909,10
10548969,10
105492,10
10549281,10
10549964,10
10549982,10
10550107,10
10550367,10
10550382,10
10550400,10
10550410,10
10550414,10
10550428,10
10550436,10
10550506,10
10550575,10
10551011,10
1055165,10
10551903,10
10552973,10
10553395,10
10554197,10
10554503,10
10554692,10
10554739,10
10554778,10
10554856,10
10554935,10
10554983,10
10558632,10
10559032,10
10560060,10
10560450,10
10560461,10
10560476,10
10560533,10
10560561,10
10560588,10
10560612,10
